Channel A QCM Time [sec]	Channel A Fundamental Boffs [mS]	Channel A Fundamental Dissipation [ ]	Channel A Fundamental Fi [rad]	Channel A Flow [ul/min]	Channel A Fundamental Frequency [Hz]	Channel A Fundamental FWHM [Hz]	Channel A Fundamental Gmax [mS]	Channel A Fundamental Goffs [mS]	Channel A Fundamental Q [ ]	Channel A Fundamental Residual [ ]	Channel A Fundamental Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A Fundamental Dissipation Variation [ ]	Channel A Fundamental Frequency Variation [Hz]	Channel A Fundamental FWHM Variation[Hz]	Channel A 3. Boffs [mS]	Channel A 3. Dissipation  [ ]	Channel A 3. Fi [rad]	Channel A Flow [ul/min]	Channel A 3. Overtone [Hz]	Channel A 3. FWHM [Hz]	Channel A 3. Gmax [mS]	Channel A 3. Goffs [mS]	Channel A 3. Q  [ ]	Channel A 3. Residual  [ ]	Channel A 3. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 3. Dissipation Variation [ ]	Channel A 3. Overtone Variation [Hz]	Channel A 3. FWHM Variation [Hz]	Channel A 5. Boffs [mS]	Channel A 5. Dissipation  [ ]	Channel A 5. Fi [rad]	Channel A Flow [ul/min]	Channel A 5. Overtone [Hz]	Channel A 5. FWHM [Hz]	Channel A 5. Gmax [mS]	Channel A 5. Goffs [mS]	Channel A 5. Q  [ ]	Channel A 5. Residual  [ ]	Channel A 5. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 5. Dissipation Variation [ ]	Channel A 5. Overtone Variation [Hz]	Channel A 5. FWHM Variation [Hz]	Channel A 7. Boffs [mS]	Channel A 7. Dissipation  [ ]	Channel A 7. Fi [rad]	Channel A Flow [ul/min]	Channel A 7. Overtone [Hz]	Channel A 7. FWHM [Hz]	Channel A 7. Gmax [mS]	Channel A 7. Goffs [mS]	Channel A 7. Q  [ ]	Channel A 7. Residual  [ ]	Channel A 7. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 7. Dissipation Variation [ ]	Channel A 7. Overtone Variation [Hz]	Channel A 7. FWHM Variation [Hz]	Channel A 9. Boffs [mS]	Channel A 9. Dissipation  [ ]	Channel A 9. Fi [rad]	Channel A Flow [ul/min]	Channel A 9. Overtone [Hz]	Channel A 9. FWHM [Hz]	Channel A 9. Gmax [mS]	Channel A 9. Goffs [mS]	Channel A 9. Q  [ ]	Channel A 9. Residual  [ ]	Channel A 9. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 9. Dissipation Variation [ ]	Channel A 9. Overtone Variation [Hz]	Channel A 9. FWHM Variation [Hz]	Channel A 11. Boffs [mS]	Channel A 11. Dissipation  [ ]	Channel A 11. Fi [rad]	Channel A Flow [ul/min]	Channel A 11. Overtone [Hz]	Channel A 11. FWHM [Hz]	Channel A 11. Gmax [mS]	Channel A 11. Goffs [mS]	Channel A 11. Q  [ ]	Channel A 11. Residual  [ ]	Channel A 11. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 11. Dissipation Variation [ ]	Channel A 11. Overtone Variation [Hz]	Channel A 11. FWHM Variation [Hz]	Channel A 13. Boffs [mS]	Channel A 13. Dissipation  [ ]	Channel A 13. Fi [rad]	Channel A Flow [ul/min]	Channel A 13. Overtone [Hz]	Channel A 13. FWHM [Hz]	Channel A 13. Gmax [mS]	Channel A 13. Goffs [mS]	Channel A 13. Q  [ ]	Channel A 13. Residual  [ ]	Channel A 13. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 13. Dissipation Variation [ ]	Channel A 13. Overtone Variation [Hz]	Channel A 13. FWHM Variation [Hz]
2073.7434038	0.373398040710063	0.000251812257286123	-0.00246687713330286	0	4959777.75081421	1248.93283107002	1.72550858720434	-0.0394347093920504	3971.21256438182	0.00696248933673604	2382.95123340078	24.9924221038818	3.34030243118303E-05	-134.630013186485	165.642172353806	0.561954345034933	0.000132157313733097	-0.0116964233788855	0	14862124.0676288	1964.13839314584	1.22177155999776	0.0488576850534679	7566.73975698072	0.00579903725032856	1327.50218562391	24.9924221038818	1.85776305523076E-05	-225.00037044473	276.077494680178	0.842070357940151	0.00010175261662683	-0.0280905982719774	0	24767222.7441152	2520.12972079324	0.915157957821548	0.0917704911993829	9827.75709510674	0.00477600379855103	977.000311265141	24.9924221038818	1.21153648074082E-05	-275.988788492978	300.03919993476	1.12422513567465	8.92058644934653E-05	-0.040104799615631	0	34670881.3409364	3092.84594276859	0.704805514594351	0.153996066251677	11210.0253237639	0.00693996136835859	776.321022699454	24.9924221038818	1.04591775987693E-05	-307.019613496959	362.604728673337	1.38936134779072	8.25897924192061E-05	-0.0397952437795761	0	44575261.6211179	3681.46160431993	0.551799215347223	0.193205102483707	12108.0338224394	0.0222587203002962	684.199971126268	24.9924221038818	8.76326247566661E-06	-347.898290403187	390.599033383811	1.71368088096836	7.92899996063833E-05	-0.00210530529958358	0	54479310.1302627	4319.66447878457	0.445210875026653	0.218212842303006	12611.9309492277	0.0205212025769574	583.179963285408	24.9924221038818	9.45660792417632E-06	-362.428225770593	515.164166289255	2.07721019347323	7.63828245641609E-05	0.013431647328528	0	64384015.3962168	4917.83295274546	0.376078298165719	0.383731302549101	13091.9484282754	0.0214297342260106	508.518584554986	24.9924221038818	9.07493207478728E-06	-373.48822594434	584.255427717368
2078.7886658	0.373475886127089	0.000251525889628267	-0.00232109032290126	0	4959778.72698371	1247.51275666393	1.72771624086529	-0.0395257888876703	3975.73387565753	0.00707366869340167	2365.67303307708	24.9885311126709	3.31166566539742E-05	-133.653843676671	164.222097947724	0.562764246596881	0.000131876864697952	-0.0128408273147753	0	14862128.4974199	1959.97090897781	1.22467556911565	0.0487116060779484	7582.8311682294	0.00495172787997285	1301.3664185496	24.9885311126709	1.82971815171623E-05	-220.570579415187	271.910010512152	0.841939978406113	0.000101443067306015	-0.0276365920988008	0	24767225.7176754	2512.4633454614	0.917804293124939	0.0918792336663384	9857.74608907858	0.00390899600144828	966.473908067867	24.9885311126709	1.18058154865932E-05	-273.015228267759	292.372824602915	1.12443604016206	8.88319860132303E-05	-0.0405864472411615	0	34670886.6339264	3079.88371653124	0.706801154184605	0.154192169256878	11257.2063834199	0.00551260784765068	762.93731960452	24.9885311126709	1.00852991185343E-05	-301.726623572409	349.642502435987	1.39039884130291	8.26172676398365E-05	-0.0382084050142581	0	44575267.3953746	3682.68679652094	0.553238533257863	0.192617970064873	12104.007171472	0.0269674464197044	672.843933010598	24.9885311126709	8.79073769629709E-06	-342.124033734202	391.824225584821	1.7136032932555	7.90594020930457E-05	-0.000675132620608932	0	54479315.8501926	4307.10213755442	0.446644356548626	0.21816141900463	12648.7169587128	0.0202172913325518	573.976076136597	24.9885311126709	9.2260104108387E-06	-356.7082959041	502.601825059103	2.07521421448653	7.63942568964838E-05	0.0108336992253219	0	64384024.4820608	4918.56970631206	0.37695024397764	0.383449373076461	13089.9892298845	0.0244030753320231	496.147858418811	24.9885311126709	9.08636440711015E-06	-364.402381889522	584.992181283962
2083.8252243	0.373528366106216	0.000251159641810973	-0.00242785783515558	0	4959779.68922984	1245.69649020831	1.73043637061192	-0.039513326345297	3981.53139887266	0.00700745461476375	2348.64127662163	24.9898300170898	3.275040883668E-05	-132.691597549245	162.405831492096	0.562554097955979	0.000131361966176039	-0.0125567561969018	0	14862130.7787311	1952.31872065954	1.22789421487405	0.0491410365847558	7612.55353516781	0.00512537119757521	1287.90668243114	24.9898300170898	1.77822829952495E-05	-218.289268208668	264.257822193879	0.841789979302387	0.000101059942215238	-0.027273298407148	0	24767228.0669286	2502.97463727543	0.921025477705541	0.0920019785134875	9895.11747265987	0.0047853589338991	958.157551792636	24.9898300170898	1.14226903958169E-05	-270.665975082666	282.884116416943	1.12445469359619	8.85164958368741E-05	-0.0398605999066957	0	34670888.4298385	3068.94555136053	0.709252896654676	0.154177355817641	11297.3292779561	0.00560874142338469	758.396227424805	24.9898300170898	9.76980894217808E-06	-299.93071141094	338.704337265273	1.38877736085766	8.21857066740558E-05	-0.039475167173792	0	44575274.0826423	3663.45040067168	0.555419536445758	0.192785603251051	12167.56587573	0.0237819490019398	659.692306537181	24.9898300170898	8.35917673051635E-06	-335.436766035855	372.58782973556	1.71332555607789	7.88895751576156E-05	-0.00166207522881973	0	54479317.7408165	4297.85023144976	0.448002427147626	0.218169479377448	12675.9460676784	0.0209152490162196	570.933890446885	24.9898300170898	9.05618347540857E-06	-354.817672029138	493.349918954449	2.07656209579317	7.61673813547372E-05	0.0109844053556534	0	64384028.2285303	4903.96283123663	0.3783212802831	0.383530778839265	13128.979652624	0.0238902101309833	491.046896052017	24.9898300170898	8.85948886536352E-06	-360.655912354589	570.38530620854
2088.8644209	0.373412257518077	0.000250730447616481	-0.00208114238673154	0	4959780.6186842	1243.56801460224	1.73319697969849	-0.0395075722561572	3988.34688609342	0.00722246960441469	2332.18993441388	25.01828956604	3.23212146421876E-05	-131.762143187225	160.277355886026	0.562190164571487	0.000130898243577959	-0.0122854561587799	0	14862132.8676133	1945.42708819283	1.23149774467454	0.0492644929418872	7639.52191157121	0.00580599504064861	1275.58227727283	25.01828956604	1.73185603971691E-05	-216.200385978445	257.366189727169	0.841974357629291	0.00010085665693745	-0.0274871310935271	0	24767231.1778069	2497.94013819058	0.924746173027426	0.0914942490034451	9915.06193408915	0.00463581982649306	947.145042650476	25.01828956604	1.12194051180288E-05	-267.55509679392	277.849617332101	1.12400417044406	8.82313107684537E-05	-0.0404263413883578	0	34670891.5522879	3059.05820716927	0.711991448063532	0.154126499849869	11333.8449955063	0.00567624658468596	750.500891108598	25.01828956604	9.48462387375773E-06	-296.80826202035	328.816993074018	1.38938651584081	8.236555329796E-05	-0.0427697455079296	0	44575283.7393857	3671.46790860807	0.558202339314434	0.191676526544226	12140.9977831687	0.0241002337194679	640.700711052368	25.01828956604	8.53902335442056E-06	-325.780022569001	380.605337671947	1.71331247467493	7.86560573202861E-05	-0.000883792640760851	0	54479321.2035946	4285.12861136021	0.44965414743647	0.218030590604016	12713.5790181806	0.021374238848396	565.361965723742	25.01828956604	8.82266563807911E-06	-351.354893952608	480.6282988649	2.07610930421438	7.59392945776893E-05	0.0105534419551532	0	64384034.8523701	4889.27818875435	0.37976749179045	0.383473694421321	13168.4130799629	0.0228349685471404	482.028283518839	25.01828956604	8.63140208831567E-06	-354.032072640955	555.700663726252
2093.9142889	0.373420775699659	0.000250339654271709	-0.00202137956877691	0	4959781.36284682	1241.62995163834	1.73572339489894	-0.0392765635770415	3994.57290499665	0.00757520250642984	2319.0182561215	24.9942836761475	3.19304212974161E-05	-131.017980571836	158.339292922129	0.562149117366663	0.000130554579701822	-0.0122249532886178	0	14862134.3932452	1940.31970918211	1.23523702796836	0.0491208871433121	7659.63172095484	0.00560594950232626	1266.58104924448	24.9942836761475	1.69748965210321E-05	-214.674754109234	252.25881071645	0.841984276320548	0.000100484365492196	-0.0285371476581235	0	24767235.7575136	2488.71997008938	0.927482583182909	0.0918411891374604	9951.79692981854	0.00439822245914641	930.93288068667	24.9942836761475	1.08471136727747E-05	-262.975390024483	268.629449230902	1.12401659629297	8.78322324961645E-05	-0.0403729784075494	0	34670893.9484478	3045.22201812993	0.714570453836953	0.154315984358092	11385.3419363292	0.00647812311450478	744.442029679247	24.9942836761475	9.08554560146852E-06	-294.412102133036	314.980804034677	1.38939534189046	8.15678321259635E-05	-0.0369546585478392	0	44575277.9813208	3635.90879134854	0.559356233810069	0.192878667627564	12259.734921675	0.0291745291144519	652.024905303617	24.9942836761475	7.74130218242403E-06	-331.538087442517	345.046220412417	1.71314094766085	7.85497892479518E-05	-0.00031312530939697	0	54479325.7362765	4279.33955495504	0.451097897441681	0.218193917228296	12730.7789056363	0.0203202252895166	558.068468369137	24.9942836761475	8.71639756574473E-06	-346.82221198082	474.839242459722	2.07499725881441	7.58021967576678E-05	0.00880224872447721	0	64384042.2190151	4880.45183633978	0.380887736351866	0.383277463872139	13192.229813562	0.0218766239365737	471.998312936494	24.9942836761475	8.4943042682942E-06	-346.665427580476	546.874311311684
2098.9545941	0.373381450142089	0.000250157116020217	-0.00230204733424715	0	4959782.61956569	1240.72491619775	1.73872498168681	-0.0397900965097133	3997.48772255267	0.00699885871096422	2296.77433220046	25.0029411315918	3.17478830459234E-05	-129.76126170624	157.434257481536	0.562441064777332	0.000130180520692114	-0.012621842527401	0	14862136.5876114	1934.76067957256	1.23883651501296	0.0491367254451216	7681.64080680759	0.00568800225571759	1253.63428873103	25.0029411315918	1.66008375113242E-05	-212.480387920514	246.6997811069	0.842093950478211	0.000100028247102954	-0.0284375036451371	0	24767238.6152633	2477.42346426537	0.930287308804662	0.092218751209924	9997.17608737813	0.00423179460442212	920.816446865424	25.0029411315918	1.03909952835324E-05	-260.117640357465	257.332943406891	1.12428263511861	8.75974085879183E-05	-0.0395553717811958	0	34670895.7263916	3037.08061905384	0.716704036095336	0.154454911030109	11415.8628219731	0.00552406215889583	739.946371716154	25.0029411315918	8.85072169322228E-06	-292.634158305824	306.839404958583	1.39094840397187	8.16725671157861E-05	-0.0370538953752622	0	44575281.0306583	3640.57763168147	0.561106801628303	0.192037958534528	12244.0133243555	0.0295604637342478	646.027874889225	25.0029411315918	7.84603717224666E-06	-328.488749943674	349.715060745353	1.71293076125553	7.8102917555803E-05	-0.00321938913281778	0	54479336.9114736	4254.99515929164	0.452465181063645	0.218644367285216	12803.6190105897	0.0217811999817852	540.08656031679	25.0029411315918	8.26952587359601E-06	-335.647014886141	450.494846796327	2.07558712983457	7.51343693773724E-05	0.00933036002960887	0	64384039.6501129	4837.45421707897	0.381796990304458	0.384259890815359	13309.4881648286	0.0237926186481989	475.495972098525	25.0029411315918	7.82647688799871E-06	-349.234329789877	503.876692050878
2103.9948911	0.37373401004276	0.000249734003804891	-0.00246894690121176	0	4959783.79589551	1238.62666535561	1.74112471940005	-0.0397007238551149	4004.26047219933	0.00745618862451068	2275.95329423072	24.9952354431152	3.13247708305975E-05	-128.584931877442	155.336006639395	0.561874212319612	0.000129774717245829	-0.0120913984308223	0	14862137.8565076	1928.7297379968	1.24203022339465	0.049417134846814	7705.66117363004	0.00532852307192144	1246.14780085571	24.9952354431152	1.61950340650393E-05	-211.21149167046	240.668839531143	0.841874345236232	9.97140926079206E-05	-0.0281035795507829	0	24767239.836675	2469.64284671679	0.933598843549207	0.0919057158568688	10028.6727166243	0.00411684133206126	916.492649363726	24.9952354431152	1.00768407884992E-05	-258.896228633821	249.552325858309	1.1240130170496	8.73582480173583E-05	-0.0399653373231389	0	34670900.0327335	3028.78908404457	0.719510308698859	0.154274487501304	11447.1160158947	0.0052653406695054	729.057478697917	24.9952354431152	8.61156112266229E-06	-288.327816434205	298.547869949315	1.38930038235675	8.1241045268837E-05	-0.0376264105135932	0	44575280.3221402	3621.34236652209	0.56255180254497	0.192860177451761	12309.0489135248	0.0301159912207468	647.421293985844	24.9952354431152	7.4145153252975E-06	-329.197268128395	330.479795585968	1.71324753415532	7.7873358798873E-05	-0.00146140364839543	0	54479339.1638401	4242.48912583122	0.453608596248069	0.218693403120973	12841.3621220929	0.0209812873501456	536.462297872725	24.9952354431152	8.03996711666602E-06	-333.394648395479	437.988813335903	2.07568624617651	7.54120035160087E-05	0.0142392608510879	0	64384034.6958479	4855.32905085811	0.381806739961259	0.384179680670345	13260.4884285791	0.0217063046472957	482.241394442549	24.9952354431152	8.10411102663503E-06	-354.188594788313	521.751525830015
2109.0254588	0.373786254931733	0.000249238646572856	-0.00222776304539648	0	4959784.41448524	1236.16995475944	1.74327039567867	-0.0393052053112011	4012.21886633736	0.00736134134923145	2265.00425602617	24.9957065582275	3.08294135985624E-05	-127.966342148371	152.879296043234	0.562113865196367	0.000129544307751369	-0.0116757516630906	0	14862139.084818	1925.30551944732	1.24559326562101	0.0490554561453537	7719.36658088655	0.00564478033788446	1238.90076939315	24.9957065582275	1.59646245705795E-05	-209.983181253076	237.244620981656	0.841893174660786	9.93375338314309E-05	-0.0276098449315246	0	24767240.7191862	2460.31661285335	0.936642165139838	0.0920938759690702	10066.6884049783	0.00407343134991879	913.368559694588	24.9957065582275	9.70028201200952E-06	-258.01371742785	240.22609199487	1.12373148054384	8.70194289237281E-05	-0.0400977927687092	0	34670903.1181253	3017.04218960917	0.722417852738642	0.154166152709393	11491.6865390658	0.00588509114844046	721.255845097239	24.9957065582275	8.27274202903212E-06	-285.242424614728	286.800975513916	1.39138460291633	8.10304897302125E-05	-0.0399896587400485	0	44575287.6331569	3611.95738677979	0.564970322864374	0.192332639538574	12341.0336446127	0.0266324895233436	633.042961037656	24.9957065582275	7.20395978667304E-06	-321.886251375079	321.094815843671	1.71329580500534	7.7627873423362E-05	-0.000674817353850596	0	54479341.5082629	4229.11542679155	0.455563668655632	0.218469823520619	12881.9708166713	0.0208803843798056	532.689908394488	24.9957065582275	7.79448174115497E-06	-331.050225555897	424.615114296234	2.07635231020627	7.48497482563806E-05	0.0103048173968829	0	64384057.2699903	4819.13047838317	0.383616551890845	0.384572533048495	13360.0983743423	0.0228258794639738	451.505831323392	24.9957065582275	7.54185576700697E-06	-331.614452384412	485.552953355074
2114.071528	0.37375988191894	0.000248860438236612	-0.00228687857983125	0	4959785.16668109	1234.2943101397	1.74583351524364	-0.0393818782572612	4018.3164792518	0.00684288381520555	2251.69038953036	24.9963550567627	3.04512052623183E-05	-127.21414630115	151.003651423491	0.562530974134621	0.000129328484331798	-0.0121728151304246	0	14862141.4687892	1922.09823008327	1.24916589543973	0.0486859505965362	7732.24866251783	0.00548677209606332	1224.83533927277	24.9963550567627	1.57488011510081E-05	-207.599210046232	234.037331617607	0.841883257453663	9.90084438505894E-05	-0.0276747311625599	0	24767242.5242796	2452.16614079906	0.939424104828697	0.0922744181979124	10100.148644989	0.00418340145690463	906.97852926895	24.9963550567627	9.37119203116806E-06	-256.208624087274	232.07561994058	1.12420393916348	8.66524424661765E-05	-0.0404427056933966	0	34670905.4090834	3004.31863621085	0.724834602522027	0.154332003646304	11540.3556038289	0.00607225419293265	715.462993941563	24.9963550567627	7.90575557148048E-06	-282.951466530561	274.077422115593	1.38834323557878	8.05640661739462E-05	-0.0405460121833465	0	44575289.2802168	3591.16655529418	0.564832910500791	0.194255616881116	12412.4817364716	0.0277144032204969	629.803743273268	24.9963550567627	6.73753623040677E-06	-320.239191494882	300.303984358063	1.71276995368391	7.74082039423114E-05	-0.00127898758788085	0	54479340.6342035	4217.14791045508	0.457130709418166	0.218520543857509	12918.5273533184	0.0203379555700577	534.096349479326	24.9963550567627	7.57481226010437E-06	-331.924284987152	412.647597959765	2.07439783477838	7.49680530489685E-05	0.0150072780575766	0	64384046.1851953	4826.74658991896	0.386359920839081	0.383298952796998	13339.0152115436	0.0228148031488462	466.598206051668	24.9963550567627	7.66016055959484E-06	-342.699247382581	493.169064890866
2119.1054733	0.373613653878214	0.000248596639786171	-0.00232409371654508	0	4959785.70497316	1232.98606031582	1.74788368849448	-0.0394489277710771	4022.58051782254	0.007248142390118	2242.16261985982	24.9943580627441	3.01874068118782E-05	-126.675854229368	149.695401599604	0.562568630616236	0.000128858000666723	-0.0128257322571821	0	14862143.2916545	1915.10607018495	1.25153763358466	0.0492524930089254	7760.48048880094	0.0051368110244449	1214.08043398149	24.9943580627441	1.52783174859331E-05	-205.776344742626	227.045171719287	0.841855101633275	9.87919251623785E-05	-0.0274025488249975	0	24767242.5641039	2446.80357387143	0.94246848741886	0.0919917558594278	10122.2847753636	0.00445470604820045	906.837551143169	24.9943580627441	9.15467334295717E-06	-256.168799757957	226.713053012944	1.12414000854667	8.63276532350621E-05	-0.0407800943638672	0	34670907.4062076	2993.05807190804	0.727350767282827	0.154395041961386	11583.7737101123	0.00580710695636409	710.413122724848	24.9943580627441	7.58096634036613E-06	-280.954342320561	262.816857812784	1.3893181540411	8.02794349509529E-05	-0.0402332009241627	0	44575290.2152486	3578.47911125489	0.568791836511878	0.19330043842062	12456.4902656696	0.0294842816307956	627.96484745567	24.9943580627441	6.45290500741344E-06	-319.304159723222	287.616540318776	1.71262860106634	7.72599459798173E-05	-0.000640566282383894	0	54479340.4915985	4209.07090339697	0.45886995541146	0.218052988713105	12943.3173595699	0.0206643441984504	534.325813911178	24.9943580627441	7.42655429761025E-06	-332.066890001297	404.570590901658	2.07467329466305	7.46263107913409E-05	0.0127777329302987	0	64384050.8327784	4804.74418745241	0.386892217390001	0.383861522906353	13400.0996350477	0.023003337841177	460.270342962329	24.9943580627441	7.31841830196727E-06	-338.051664322615	471.166662424318
2124.1402679	0.373738661088807	0.000248341167381475	-0.00235246988189036	0	4959786.30744727	1231.71912155411	1.7504093246153	-0.0397525671442586	4026.7186086949	0.00795081014013798	2231.49882815871	25.013126373291	2.99319344071815E-05	-126.073380121961	148.428462837898	0.56259394227941	0.000128495799439886	-0.0125607634456949	0	14862144.4726251	1909.72313540105	1.25454105094525	0.0493961029946228	7782.3555661664	0.00526466776865837	1207.1127074752	25.013126373291	1.49161162590967E-05	-204.595374148339	221.662236935391	0.841623493103504	9.85772314594604E-05	-0.0272341882527784	0	24767244.0116536	2441.48634554971	0.94518088567398	0.0919342141169125	10144.3303407364	0.00421635934078221	901.713225017935	25.013126373291	8.93997964003902E-06	-254.721250005066	221.395824691231	1.12396066801622	8.60596008262941E-05	-0.0403713434031821	0	34670906.759751	2983.76439602983	0.729446715946195	0.154550735453354	11619.8540360237	0.00610053179775267	712.047734505683	25.013126373291	7.31291393159806E-06	-281.60079895705	253.523181934575	1.3904214918768	8.01760360407556E-05	-0.0382837597474167	0	44575290.2096469	3573.87007437579	0.571270768170804	0.192668985939946	12472.5547605231	0.0265671189748183	627.975864037871	25.013126373291	6.34950609721617E-06	-319.309761375189	283.007503439674	1.71275480169752	7.68997353027498E-05	-0.000630057057681893	0	54479341.6161689	4189.44694975147	0.460092808586343	0.218732767331382	13003.9459311928	0.0210166324650846	532.51627784473	25.013126373291	7.06634362054282E-06	-330.942319564521	384.946637256161	2.07533191634336	7.44205786058096E-05	0.00988565876219665	0	64384057.5650139	4791.49881697809	0.388120030249163	0.384255375426094	13437.1435795574	0.021621563793795	451.104145337813	25.013126373291	7.11268611643593E-06	-331.319428779185	457.921291949994
2129.1855108	0.373494512623284	0.000247960326300249	-0.0021234736611466	0	4959786.66120115	1229.83031889106	1.75196939368034	-0.0392951462190417	4032.90322657958	0.00751523282556786	2225.2373844062	25.0115032196045	2.95510933259557E-05	-125.719626237638	146.539660174849	0.562384800301756	0.000128229829147298	-0.0123100604029109	0	14862145.2395953	1905.77034483563	1.25736383707256	0.0492471525008942	7798.49748416413	0.00542557546296183	1202.58758341335	25.0115032196045	1.46501459665085E-05	-203.828403968364	217.709446369975	0.842113857028539	9.84451492789507E-05	-0.0273098108797473	0	24767246.2638499	2438.21525567324	0.948239513370719	0.0915015169402724	10157.9408160217	0.00446804384769712	893.740450245067	25.0115032196045	8.80789745952938E-06	-252.469053741544	218.124734814755	1.12369288295509	8.58294557439203E-05	-0.0406817139383894	0	34670909.9136313	2975.78532803346	0.731611726996822	0.154359832779659	11651.0117806594	0.00512038565050697	704.072922875839	25.0115032196045	7.08276884922431E-06	-278.446918651462	245.54411393821	1.39035777701105	7.98724772624716E-05	-0.0402269188422479	0	44575298.171796	3560.33948969467	0.572560311931143	0.193143849624428	12519.9572402627	0.0327545999103812	612.316970737527	25.0115032196045	6.04594731893212E-06	-311.34761223942	269.476918758553	1.71221721222914	7.68050788397048E-05	-0.000414358335350392	0	54479346.0422127	4184.29046790771	0.461525996670975	0.218603318709568	13019.9723131206	0.0202880396548347	525.394371073219	25.0115032196045	6.9716871574978E-06	-326.516275808215	379.790155412393	2.0748446712914	7.41878307376842E-05	0.0110464174459968	0	64384060.1746603	4776.51375844257	0.388947592407876	0.384232670480888	13479.2996379128	0.0223934791162423	447.5510114205	25.0115032196045	6.87993824831055E-06	-328.709782399237	442.936233414479
2134.2256801	0.373396899838968	0.000247893501385998	-0.00193962319080786	0	4959787.32982232	1229.49904731957	1.75377098014485	-0.039615854115344	4033.99038058237	0.00784234437823201	2213.40278974073	25.0035858154297	2.9484268411705E-05	-125.051005070098	146.208388603355	0.562564268648582	0.000128030197288303	-0.0123126460082894	0	14862146.8490022	1902.80359320549	1.2601388268881	0.0489966757634646	7810.65733850398	0.00527033987229937	1193.09208267238	25.0035858154297	1.44505141075139E-05	-202.218997063115	214.74269473983	0.842270767474005	9.80538075148081E-05	-0.0288545345822389	0	24767252.0942281	2428.52336951817	0.950253618846916	0.0921216783050566	10198.4820920797	0.00430985430673723	873.100911255777	25.0035858154297	8.41655569538673E-06	-246.638675495982	208.432848659691	1.12433123224724	8.54402532869898E-05	-0.0404706835706928	0	34670912.9011164	2962.29157996255	0.733738371431371	0.155029529672965	11704.0851534118	0.00564875866853944	696.518853381489	25.0035858154297	6.6935663922938E-06	-275.459433540702	232.050365867293	1.39084105546312	7.95348997806212E-05	-0.0400072460062779	0	44575302.4768385	3545.29221518623	0.573431705900051	0.193969238958363	12573.0968764438	0.0261058274636181	603.850387217104	25.0035858154297	5.70836983708176E-06	-307.042569771409	254.42964425011	1.71217222398276	7.66987845882738E-05	-0.000667576466041598	0	54479354.5805461	4178.50028148149	0.463164693400996	0.218646278006622	13038.0162523838	0.0215686329398483	511.655416478691	25.0035858154297	6.8653929060668E-06	-317.977942444384	373.999968986177	2.07324863990289	7.41735404945233E-05	0.00706038709451228	0	64384075.8470129	4775.59485704087	0.390732723211197	0.383670645693265	13481.8965541201	0.0201044808922421	426.212500556444	25.0035858154297	6.86564800514966E-06	-313.037429787219	442.017332012779
2139.260236	0.373739775436755	0.000247676796252443	-0.0022994984032403	0	4959788.74910116	1228.42458746629	1.75581356828317	-0.0398259290231757	4037.51992568879	0.00690976198920364	2188.28155421382	25.0037460327148	2.92675632781494E-05	-123.631726226769	145.133928750075	0.562374819031404	0.000127716976880961	-0.01202209163882	0	14862148.557143	1898.14868367404	1.26263722474325	0.0492263514113201	7829.8126405862	0.00542318428415664	1183.01405193172	25.0037460327148	1.4137293700171E-05	-200.510856259614	210.087785208376	0.842204685734805	9.77575721466451E-05	-0.0282120178750397	0	24767254.7085551	2421.18668904591	0.952552674676557	0.0920033136128343	10229.3866146748	0.00434086602191637	863.846193852201	25.0037460327148	8.12032032722371E-06	-244.02434854582	201.096168187426	1.12373889500768	8.5398551795767E-05	-0.0397985222084378	0	34670916.4973439	2960.84605830513	0.73538581569759	0.154705615558912	11709.8004471028	0.00544778707966316	687.42553528228	25.0037460327148	6.65186490107098E-06	-271.863206043839	230.60484420988	1.39004081361728	7.95304530169942E-05	-0.0392691006660355	0	44575304.1063542	3545.09412894863	0.576109476280922	0.192758705336014	12573.7998724378	0.0256618188564277	600.645673007021	25.0037460327148	5.70392307345475E-06	-305.413054071367	254.231558012515	1.71229559019043	7.64279947084443E-05	-0.000707052218424534	0	54479362.7497693	4163.74844795878	0.464267752600559	0.218733308997529	13084.2108812978	0.0224125594872913	498.510393614457	25.0037460327148	6.59460302623723E-06	-309.808719195426	359.248135463471	2.07537101876509	7.34292441665137E-05	0.00893248121510459	0	64384073.7970544	4727.67387527874	0.39046403473565	0.385462921661308	13618.5522723389	0.0236413979546944	429.003597884912	25.0037460327148	6.12135167714001E-06	-315.087388277054	394.09635025065
