Time,fundamental_dis,fundamental_freq,3rd_dis,3rd_freq,5th_dis,5th_freq,7th_dis,7th_freq,9th_dis,9th_freq,11th_dis,11th_freq,13th_dis,13th_freq,Temp
549.7023551,0.00033920364395,4998264.79303274,0.000163795794475,14973129.0667076,0.0001282571901211,24948804.3006989,0.0001057751356129,34922996.4635521,9.55661391356606e-05,44898693.5432119,8.51901016236011e-05,54874427.2382859,,64851518.2062802,25.014347076416
554.7565525,0.0003392910391997,4998264.63295544,0.0001638370371179,14973129.1173385,0.0001282283335701,24948804.6391786,0.000105817907814,34922997.660383,9.54988483365275e-05,44898691.5158133,8.50350993701184e-05,54874432.5517077,,64851581.942451,24.9934921264648
559.801569,0.0003393086971599,4998264.51635112,0.0001638301319031,14973128.8719724,0.0001283261811683,24948804.2164996,0.0001059745144712,34922997.009222,9.54692004892071e-05,44898692.3154617,8.49979980649511e-05,54874435.3763377,,64851582.9194008,24.9964981079102
564.8411861,0.0003393049918455,4998264.57451956,0.0001638059217484,14973128.9784432,0.0001282174448599,24948804.117461,0.0001058718853833,34922998.9603639,9.54581386460456e-05,44898692.5429228,8.50012091890048e-05,54874429.4626839,,64851601.7666142,24.9965782165527
569.8765624,0.0003393434703786,4998264.42753192,0.0001638081504543,14973129.0742422,0.0001282748116824,24948804.202069,0.0001057582840932,34922998.4066781,9.59775835413657e-05,44898693.6520628,8.46031702402175e-05,54874428.9533949,,64851556.7781846,25.0052051544189
574.9226989,0.0003394094450502,4998264.50295793,0.0001637822738341,14973129.0845648,0.0001282334235735,24948804.3044731,0.0001058426248432,34922998.4976237,9.56799221742932e-05,44898696.2099715,8.52071556085967e-05,54874430.4998469,,64851605.219288,24.9993419647217
579.9718598,0.0003393283627196,4998264.70320037,0.0001638681424159,14973128.8335965,0.0001283503477254,24948803.7073234,0.0001059071342131,34922997.9959473,9.56489406461135e-05,44898692.9004764,8.50547520986872e-05,54874430.4563881,,64851566.0131531,24.9980640411377
585.0089092,0.0003392430589367,4998264.48787271,0.0001638177135023,14973128.999078,0.0001282517956003,24948804.2587796,0.0001059157535716,34922996.8508334,9.56192506075592e-05,44898692.3141109,8.49307317102365e-05,54874427.8819109,,64851551.8278949,24.9902305603027
590.0451179,0.0003392155364889,4998264.45936297,0.0001639463234426,14973128.9423475,0.0001282594364038,24948804.5189206,0.0001059893656157,34922996.7828668,9.56523954678676e-05,44898693.3139847,8.48727324325175e-05,54874431.4079109,,64851605.9019297,25.0042591094971
595.1037234,0.0003392268865448,4998264.5962403,0.0001638145577643,14973128.9328377,0.0001282202016087,24948804.6069544,0.000105782762818,34922995.8056731,9.55759965169983e-05,44898692.9440931,8.48773225147803e-05,54874433.6708657,,64851616.1626675,25.0080795288086
600.1525893,0.0003392480620302,4998264.62975357,0.000163921946314,14973129.167154,0.0001281907673096,24948804.9551042,0.0001059101784842,34922996.3961065,9.55660568072901e-05,44898693.2166152,8.49332337576484e-05,54874430.6010758,,64851548.1040719,24.9972152709961
605.2020917,0.0003393260989702,4998264.57910703,0.0001639262169895,14973129.0888884,0.0001282052728534,24948804.735572,0.0001058793779196,34922996.1190283,9.53924584852106e-05,44898695.8109961,8.49998641800417e-05,54874432.6975038,,64851614.1150768,25.0079555511475
610.2433755,0.0003392420733994,4998264.71557261,0.0001638422428577,14973128.619669,0.0001282546713799,24948803.8248293,0.0001060126991164,34922997.476137,9.54495939283461e-05,44898687.3486961,8.50786675218696e-05,54874429.111284,,64851594.1333347,25.0145893096924
615.278274,0.0003392732858656,4998264.57644568,0.0001638278234421,14973128.7564423,0.0001282798680542,24948804.4879616,0.0001058960496768,34922997.0302505,9.54440955666676e-05,44898708.6274607,8.50782869042903e-05,54874439.240925,,64851578.5441099,24.9849758148193
620.3177838,0.0003392859030598,4998264.57946311,0.0001638573769785,14973129.6321837,0.0001282194926076,24948804.4223476,0.000105838564637,34922996.7128824,9.56184361981987e-05,44898692.5208693,8.48556814620901e-05,54874432.2116341,,64851594.8503646,25.0082149505615
625.376124,0.0003392198401285,4998264.5917692,0.0001638789410159,14973128.8699993,0.0001282313931838,24948804.1019785,0.0001059145522829,34922997.2760447,9.56797869660576e-05,44898686.9248487,8.50553139265067e-05,54874431.5532373,,64851603.2331411,25.0070705413818
630.4309494,0.0003393165655451,4998264.71580658,0.0001638177904633,14973128.9519602,0.0001282256977265,24948805.082721,0.0001058430824514,34922998.2885148,9.57720971647473e-05,44898692.3548006,8.49479153405031e-05,54874427.9519908,,64851548.2990196,24.9936618804932
635.4847618,0.0003393027791689,4998264.11398995,0.000163920557709,14973127.3589261,0.0001282833084923,24948802.3746924,0.0001059899406181,34922991.8796857,9.56146854080573e-05,44898682.3037924,8.51167646915338e-05,54874408.602207,,64851558.2350794,24.991828918457
640.5215487,0.0003395301130004,4998262.58239223,0.0001639879537061,14973121.7179381,0.0001282079340684,24948789.2729972,0.0001060570166842,34922975.0452209,9.57309161519281e-05,44898666.8245791,8.4931639898584e-05,54874389.419971,,64851535.5526956,24.9983043670654
645.5674279,0.0003398387982396,4998259.35971981,0.0001642199763937,14973111.9251356,0.0001284904619096,24948777.6751232,0.0001061329881605,34922956.3613824,9.620629485051e-05,44898634.5084779,8.51465705266175e-05,54874338.8270316,,64851431.1755414,25.0058403015137
650.6199585,0.000340066498162,4998256.80905928,0.0001644118593723,14973103.6508129,0.0001285976373554,24948760.722049,0.0001061803874025,34922923.6350169,9.60473807986093e-05,44898579.8707616,8.55174238418719e-05,54874273.1767104,,64851338.4756434,25.0021190643311
655.6523216,0.0003408885363239,4998247.68937196,0.0001652695193948,14973066.3658192,0.0001296626470662,24948687.7049374,0.0001072936213595,34922815.3104481,9.70028982133966e-05,44898439.199265,8.66012855129964e-05,54874086.6501082,,64851145.3387909,25.0058288574219
660.6923542,0.0003433587057203,4998229.01095153,0.0001672560713211,14973011.8343654,0.0001312585014521,24948608.9399361,0.0001088267229734,34922716.9420361,9.84865978580574e-05,44898323.1749637,8.75945698709986e-05,54873941.7810526,,64850995.2477416,25.0051670074463
665.7406807,0.0003452334549389,4998215.97396314,0.0001686039372988,14972983.7083059,0.0001322153483161,24948566.9899598,0.0001096145716714,34922658.7071083,9.90352483128011e-05,44898259.2031298,8.86966560848676e-05,54873894.8224073,,64850968.6768433,24.9977874755859
670.7788131,0.0003466351945843,4998207.55375545,0.0001691633627756,14972965.7747952,0.0001327602341923,24948543.8451387,0.0001097240621744,34922640.5682705,9.9238963743249e-05,44898246.7781912,8.86467458806211e-05,54873879.7856773,,64850850.7489223,24.9884567260742
675.8137448,0.0003474885500836,4998203.32558401,0.0001695273326781,14972961.5547406,0.0001328465032346,24948540.8279966,0.0001099301600701,34922633.7213701,9.93869686007548e-05,44898225.7473815,8.84122616646442e-05,54873847.0699907,,64850819.782047,24.998664855957
680.8537186,0.0003477504359475,4998201.50723045,0.0001696496307202,14972957.8085284,0.00013287447968,24948529.917914,0.0001101676872777,34922612.6755588,9.95004120528853e-05,44898210.4778364,8.85845599205823e-05,54873845.7575929,,64850928.4987757,25.0072860717773
685.8914063,0.0003479215693609,4998199.00804152,0.0001696180521802,14972951.0459188,0.0001329574490612,24948523.289231,0.0001102150110634,34922617.4103726,9.92646043460318e-05,44898220.044877,8.86796392936331e-05,54873839.9898744,,64850856.7411971,24.9963340759277
690.9354852,0.0003480754703587,4998198.15752218,0.0001696680174719,14972952.803663,0.0001329793227137,24948526.063005,0.0001100843869028,34922614.4049437,9.94860812179441e-05,44898205.0227199,8.87770529821439e-05,54873821.3037888,,64850774.144079,24.9997081756592
695.9790694,0.0003481175343516,4998197.70346695,0.000169724656926,14972950.6141794,0.0001329965223833,24948519.2956199,0.0001101188907049,34922599.7650506,9.94836079786925e-05,44898197.6272206,8.87138860505484e-05,54873833.9814834,,64850871.0026057,25.0037269592285
701.0091444,0.000348146649393,4998196.68767137,0.0001698129436155,14972946.7091567,0.0001331227071053,24948517.7740258,0.0001101827188282,34922609.0788774,9.93318283044408e-05,44898206.4085616,8.85262250634743e-05,54873831.2477602,,64850885.5236164,25.0006313323975
706.0691878,0.0003479693416476,4998198.35282418,0.0001696285622961,14972957.080724,0.0001329597803056,24948536.257706,0.0001100136190238,34922635.7818522,9.93594403473841e-05,44898246.3867958,8.85754590114147e-05,54873895.9257853,,64851013.8590055,24.9941940307617
711.1291677,0.0003473981229417,4998203.18951282,0.0001693453027332,14972972.1231566,0.000132808221319,24948558.5809528,0.0001099018879719,34922665.0888349,9.91142716233961e-05,44898280.699216,8.85108740277799e-05,54873936.3188639,,64850993.1225681,25.004467010498
716.174115,0.0003471289489514,4998205.53050112,0.0001691969022829,14972979.3877294,0.0001326886742214,24948571.1699228,0.0001097345649511,34922682.2003286,9.89073335603368e-05,44898295.2833511,8.85653612513892e-05,54873958.7063496,,64850984.341137,25.0102615356445
721.2201756,0.000346988056143,4998206.89306925,0.0001690798849635,14972983.3302407,0.0001325421840228,24948576.5314165,0.0001096457113715,34922688.8361624,9.91101398486006e-05,44898307.0923763,8.82540523044117e-05,54873974.3464668,,64850885.6555202,24.9996871948242
726.2743136,0.0003469166682068,4998207.67196207,0.0001690052180967,14972985.8570099,0.0001325719783774,24948581.4880445,0.0001096260646279,34922698.3841553,9.90309906459241e-05,44898316.1692096,8.84347416479017e-05,54873978.8966948,,64851061.5961903,24.99977684021
731.3169048,0.0003468789655195,4998208.50318839,0.000168941188411,14972988.3407383,0.0001325753514736,24948584.9753005,0.0001095451779002,34922699.8309321,9.85989837093007e-05,44898318.5744358,8.83326588702634e-05,54873987.0229016,,64851082.0810299,25.0025463104248
736.3649978,0.0003467644431825,4998209.02833466,0.0001688844319351,14972990.0451945,0.0001325610953602,24948586.4261682,0.0001096039073676,34922704.6657214,9.8966548677923e-05,44898325.8285729,8.80563326016922e-05,54873993.7351417,,64851110.1627264,24.9937057495117
741.4130716,0.000346746380001,4998209.48429717,0.0001688755028575,14972991.3352271,0.0001324526205956,24948589.3391934,0.0001095531476414,34922707.6609355,9.86885224655759e-05,44898326.9619524,8.81278017410532e-05,54873998.8986888,,64851075.2906457,25.0035514831543
746.4431931,0.0003467602314466,4998209.91204803,0.0001687822993553,14972992.4361694,0.0001324403565783,24948590.7658896,0.0001093640161319,34922709.4650824,9.8765454889038e-05,44898326.903772,8.8089923598183e-05,54874003.9915869,,64851164.1745203,25.01828956604
751.4999094,0.0003467401192925,4998210.29766542,0.0001688081415417,14972993.2774374,0.0001325702058022,24948592.2013417,0.0001095106766906,34922712.4275339,9.90709277595789e-05,44898337.0429666,8.81780662112735e-05,54874002.7453261,,64851121.7598339,24.9911842346191
756.5498697,0.0003467507420543,4998210.4999646,0.0001687932208444,14972993.8798285,0.0001325174548514,24948594.0951189,0.0001095271685816,34922712.1839702,9.88241756957145e-05,44898338.6224316,8.81228647835008e-05,54874009.5734876,,64851066.9693314,24.9987716674805
761.5974026,0.0003467969534234,4998210.65230355,0.0001687934718843,14972994.4733012,0.0001325063874215,24948594.4202666,0.0001095538633438,34922714.3497044,9.856548348097e-05,44898336.7878123,8.8281240070685e-05,54874007.5089945,,64851069.1687002,25.0066719055176
766.6376285,0.000346768365675,4998210.97212224,0.000168748512078,14972995.1722897,0.0001325340583402,24948595.1433395,0.0001093690470878,34922713.1785291,9.88319284400556e-05,44898340.0540444,8.81404981484633e-05,54874010.1609266,,64851135.8037923,24.9851341247559
771.6895815,0.0003467604176711,4998211.0120125,0.0001687405728739,14972995.2010292,0.0001324655474414,24948596.0347631,0.0001095456801273,34922716.4507043,9.87026845989702e-05,44898339.1500081,8.81937208262599e-05,54874011.6377722,,64851117.6980645,25.0137710571289
776.7329928,0.0003466377250926,4998211.32240895,0.0001687046317599,14972995.8718728,0.0001325151658223,24948596.2581691,0.0001093006096651,34922716.8615335,9.85163216671549e-05,44898344.2466636,8.82047047362301e-05,54874007.8155604,,64851039.8058937,25.005687713623
781.7715598,0.0003467113839733,4998211.44960441,0.0001687372298007,14972995.9468932,0.0001324205681167,24948597.3582908,0.0001095244690988,34922715.885507,9.84576186665154e-05,44898343.0840551,8.79872814126467e-05,54874012.2797548,,64851080.3017487,25.0005397796631
786.8086298,0.0003467116359324,4998211.41736201,0.0001686931712045,14972995.9780067,0.0001324497553114,24948598.3837672,0.0001093348053649,34922719.4299811,9.88307429730724e-05,44898343.622036,8.83595515618408e-05,54874012.9168802,,64851067.704683,24.9985790252686
791.8586536,0.0003467604296979,4998211.62416453,0.0001687795221958,14972996.5309801,0.00013240160416,24948598.0594367,0.0001095626355959,34922718.3863926,9.84946134605895e-05,44898343.1575574,8.81717543513914e-05,54874015.0720858,,64851101.1027234,25.0038108825684
796.9129232,0.0003467786364321,4998211.73907484,0.0001686724974102,14972996.7119834,0.0001325210035716,24948598.1145905,0.000109546208915,34922719.4784385,9.90399661924125e-05,44898345.3849182,8.82255257612877e-05,54874015.6007078,,64851098.1493031,24.9950695037842
801.9642214,0.0003468288719696,4998211.81598107,0.000168761696264,14972996.9217382,0.0001325310863479,24948598.4931689,0.0001094633141264,34922719.5544543,9.86253060763673e-05,44898347.3001199,8.8120643813678e-05,54874017.2347381,,64851171.836993,24.9905185699463
807.0041676,0.0003466680015194,4998211.96247849,0.0001686250454735,14972996.700815,0.0001324160755732,24948598.4970143,0.0001095047438765,34922720.3379179,9.8748840274517e-05,44898343.8761563,8.8148187580109e-05,54874017.5080696,,64851094.8297268,24.9879989624023
812.0546765,0.0003467746167812,4998211.88363865,0.000168679245916,14972996.9204086,0.0001324687094261,24948598.9340563,0.00010934267706,34922719.8448293,9.86821884175778e-05,44898342.6536899,8.82697985061024e-05,54874014.5456948,,64851092.174914,25.0040264129639
817.1026586,0.0003468055842544,4998211.9722279,0.0001687091283301,14972996.7200818,0.0001323921738158,24948599.1816781,0.0001094569963556,34922719.4623457,9.87171341731318e-05,44898348.4053403,8.81690062926537e-05,54874015.8144314,,64851157.626287,25.0090446472168
822.1467845,0.0003468006771898,4998212.1535365,0.0001686026966066,14972997.0382701,0.0001324448099289,24948599.2810751,0.0001094882123079,34922721.364603,9.86015618453822e-05,44898344.1950641,8.80457669873694e-05,54874018.7570244,,64851088.8354174,24.9955673217773
827.1905497,0.0003467096482367,4998212.08507377,0.0001686540561466,14972996.9756366,0.0001324910008914,24948599.665267,0.0001093833118862,34922720.394924,9.88654403734151e-05,44898348.9785825,8.81341617221136e-05,54874015.1566804,,64851121.6566938,24.9989528656006
832.2262359,0.0003468140792984,4998212.13999208,0.0001686188768326,14972997.6468264,0.0001323858691393,24948599.6227304,0.0001093345478893,34922722.2472228,9.88814537152837e-05,44898342.5150691,8.81526184905441e-05,54874015.2652542,,64851097.1115438,25.0042972564697
837.2713846,0.0003466928612231,4998212.17133254,0.000168700337401,14972997.4448091,0.0001324261566552,24948600.015035,0.0001094625701778,34922721.6373185,9.84195300870085e-05,44898344.5184339,8.8077817901726e-05,54874021.0509239,,64851091.9372834,24.9927597045898
842.3064717,0.0003467007674698,4998212.16199507,0.0001685752658362,14972997.307041,0.0001323845481398,24948599.6315646,0.0001092860322513,34922721.8260477,9.877026982897e-05,44898348.2254918,8.83283643802569e-05,54874018.739382,,64851117.173287,25.0085868835449
847.3636437,0.0003466907228896,4998212.23040346,0.000168623359547,14972997.672596,0.0001323419210415,24948599.8677204,0.0001094577421742,34922723.1292871,9.85147947567033e-05,44898341.1223034,8.80876289263675e-05,54874017.3538889,,64851050.6436386,25.0026950836182
852.3976291,0.0003467111916729,4998212.35100011,0.0001686602741227,14972997.5376408,0.0001324927008703,24948600.8625271,0.0001092333086244,34922720.6119861,9.85932967268924e-05,44898349.0333373,8.79428322432217e-05,54874023.3709325,,64851059.8664938,24.995138168335
