Time,Relative_time,fundamental_freq,fundamental_dis,3rd_freq,3rd_dis,5th_freq,5th_dis,7th_freq,7th_dis,9th_freq,9th_dis
17:46:38,5638.493,58.0404962785542,-118.38389826302745,-80.60645161289722,309.7254119106699,-56.96993548423052,406.617970223325,-60.03674583416432,690.1279925558314,-65.49553901329637,787.4987518610424
17:46:39,5639.353,56.62049627862871,-117.94989826302734,-81.31645161192864,309.44541191066986,-57.6619354840368,405.8239702233249,-60.8696029772982,696.0619925558314,-66.37442790158093,793.3987518610429
17:46:40,5640.858,55.88049627840519,-117.58089826302749,-82.42311827931553,309.9854119106701,-58.757935483939946,403.9779702233251,-61.73246011976153,700.2819925558315,-67.20998345781118,786.8787518610426
17:46:41,5642.002,55.03049627877772,-117.18789826302748,-83.22645161207765,309.95841191066955,-59.52393548376858,403.1979702233254,-62.531031548045576,696.5149925558314,-67.9044279018417,797.3257518610428
17:46:43,5643.462,53.66049627866596,-116.83889826302752,-84.11978494562209,309.91141191067004,-60.35993548389524,401.45797022332533,-63.491031548939645,701.0419925558313,-69.12331679090858,800.9987518610428
17:46:46,5646.065,52.32049627881497,-116.29489826302762,-86.04978494625539,310.0854119106695,-61.92593548446894,397.6109702233249,-65.1810315484181,703.9549925558315,-70.51442790124565,805.4857518610429
17:46:49,5649.686,49.62049627862871,-115.7778982630274,-88.63645161222667,308.3854119106701,-64.3679354833439,393.683970223325,-67.26817440520972,714.4479925558318,-72.23998345714062,823.9457518610426
17:46:50,5650.941,49.860496278852224,-115.92489826302766,-89.11978494562209,307.5314119106694,-64.65993548370898,390.3309702233248,-67.69388869032264,706.4479925558315,-72.6766501236707,830.1057518610424
17:46:52,5652.258,49.64049627818167,-115.95089826302741,-89.04978494625539,307.73841191066975,-64.63593548350036,389.8779702233247,-67.66674583405256,701.501992555832,-72.83109456859529,817.5917518610426
17:46:53,5653.81,49.73049627803266,-116.0258982630274,-89.30645161215216,306.0254119106702,-65.17593548446894,388.7709702233254,-68.33960297703743,695.521992555832,-73.21331679075956,824.1587518610423
17:46:53,5653.81,49.73049627803266,-116.0258982630274,-89.30645161215216,306.0254119106702,-65.17593548446894,388.7709702233254,-68.33960297703743,695.521992555832,-73.21331679075956,824.1587518610423
17:46:56,5656.335,50.13049627840519,-116.3768982630274,-88.82311827875674,305.75841191066934,-64.84793548379093,386.29797022332514,-68.03531726263463,681.8019925558319,-73.18220567982644,815.2517518610425
17:46:56,5656.335,50.13049627840519,-116.3768982630274,-88.82311827875674,305.75841191066934,-64.84793548379093,386.29797022332514,-68.03531726263463,681.8019925558319,-73.18220567982644,815.2517518610425
17:46:58,5658.623,51.050496278330684,-117.50989826302734,-88.22645161207765,305.2254119106698,-64.33393548429012,385.61097022332507,-68.33674583397806,666.3549925558319,-73.21776123531163,810.6657518610425
17:46:59,5659.895,51.39049627818167,-117.82389826302752,-87.6097849458456,305.5254119106697,-63.80193548370153,389.11097022332507,-68.14531726296991,659.2749925558314,-73.24998345784843,808.1787518610428
17:47:01,5661.447,51.87049627862871,-118.16789826302751,-87.65311827883124,304.8584119106695,-63.79593548364937,385.82397022332486,-68.20246011950076,652.3949925558315,-73.11220567952842,808.3387518610426
17:47:01,5661.447,51.87049627862871,-118.16789826302751,-87.65311827883124,304.8584119106695,-63.79593548364937,385.82397022332486,-68.20246011950076,652.3949925558315,-73.11220567952842,808.3387518610426
17:47:02,5662.717,52.460496278479695,-118.64489826302754,-86.8664516126737,304.60541191066994,-63.08393548429012,389.677970223325,-67.88674583379179,643.8149925558313,-72.90665012411773,801.6187518610426
17:47:02,5662.717,52.460496278479695,-118.64489826302754,-86.8664516126737,304.60541191066994,-63.08393548429012,389.677970223325,-67.88674583379179,643.8149925558313,-72.90665012411773,801.6187518610426
17:47:03,5663.798,52.50049627851695,-119.04189826302739,-86.1964516127482,304.88541191067003,-62.335935483686626,388.55097022332495,-67.64246011897922,639.8219925558315,-72.71998345665634,801.3717518610425
17:47:05,5665.241,52.900496277958155,-119.67989826302747,-86.20645161252469,304.03141191066936,-62.28393548447639,386.61797022332496,-67.67246011923999,634.3419925558319,-72.72776123508811,786.2587518610428
17:47:06,5666.292,53.42049627844244,-120.13289826302734,-85.42645161226392,304.09841191066965,-61.519935484044254,389.55097022332507,-67.32103154808283,631.5619925558319,-72.47553901281208,783.7057518610421
17:47:08,5668.848,54.110496278852224,-121.25989826302741,-84.6164516126737,303.42541191067005,-60.913935483433306,391.1909702233249,-66.75960297696292,616.6149925558315,-71.94887234643102,778.9317518610422
17:47:11,5671.686,55.210496278479695,-122.43889826302743,-83.18978494592011,303.0784119106697,-59.601935484446585,395.58397022332497,-66.06960297655314,601.4019925558315,-71.43109456822276,771.1457518610422
17:47:11,5671.686,55.210496278479695,-122.43889826302743,-83.18978494592011,303.0784119106697,-59.601935484446585,395.58397022332497,-66.06960297655314,601.4019925558315,-71.43109456822276,771.1457518610422
17:47:12,5672.971,55.92049627844244,-123.15089826302737,-83.07311827875674,301.47841191066965,-59.519935484044254,389.75097022332477,-65.79103154782206,594.2549925558316,-71.0199834574014,763.8657518610429
17:47:12,5672.973,55.92049627844244,-123.15089826302737,-83.07311827875674,301.47841191066965,-59.519935484044254,389.75097022332477,-65.79103154782206,594.2549925558316,-71.0199834574014,763.8657518610429
17:47:15,5675.558,56.97049627825618,-124.40189826302743,-81.62978494539857,300.0714119106695,-58.40593548398465,394.15097022332554,-65.12246011942625,580.2479925558317,-70.71442790143192,756.0857518610422
17:47:15,5675.558,56.97049627825618,-124.40189826302743,-81.62978494539857,300.0714119106695,-58.40593548398465,394.15097022332554,-65.12246011942625,580.2479925558317,-70.71442790143192,756.0857518610422
17:47:18,5678.13,58.48049627803266,-125.81889826302752,-80.86978494562209,297.1384119106694,-57.653935483656824,395.31797022332535,-64.40103154815733,568.1279925558316,-69.69665012322366,750.3187518610429
17:47:18,5678.13,58.48049627803266,-125.81889826302752,-80.86978494562209,297.1384119106694,-57.653935483656824,395.31797022332535,-64.40103154815733,568.1279925558316,-69.69665012322366,750.3187518610429
17:47:20,5680.717,59.800496278330684,-127.20989826302741,-80.09311827924103,294.8914119106699,-57.12193548399955,395.6709702233252,-63.87388869188726,553.167992555832,-69.14998345728964,721.7917518610425
17:47:20,5680.717,59.800496278330684,-127.20989826302741,-80.09311827924103,294.8914119106699,-57.12193548399955,395.6709702233252,-63.87388869188726,553.167992555832,-69.14998345728964,721.7917518610425
17:47:24,5684.609,62.460496278479695,-129.16789826302747,-78.33645161241293,290.58541191066996,-55.46593548450619,398.0839702233249,-62.80103154759854,531.4949925558313,-67.82887234631926,705.1257518610422
17:47:24,5684.612,62.460496278479695,-129.16789826302747,-78.33645161241293,290.58541191066996,-55.46593548450619,398.0839702233249,-62.80103154759854,531.4949925558313,-67.82887234631926,705.1257518610422
17:47:27,5687.162,64.26049627829343,-130.13789826302732,-77.05645161215216,288.31841191066974,-54.2999354833737,398.2239702233249,-62.426745833829045,517.9679925558321,-67.37331679090858,677.9987518610421
17:47:27,5687.162,64.26049627829343,-130.13789826302732,-77.05645161215216,288.31841191066974,-54.2999354833737,398.2239702233249,-62.426745833829045,517.9679925558321,-67.37331679090858,677.9987518610421
17:47:29,5689.499,66.30049627833068,-131.56089826302752,-75.90978494565934,285.94541191066975,-53.31593548413366,395.25797022332483,-61.34246011916548,503.2949925558314,-66.12665012385696,685.1317518610424
17:47:30,5690.94,67.14049627818167,-132.04589826302745,-75.38978494610637,284.04541191066977,-52.84193548373878,395.3509702233253,-61.40674583427608,499.2619925558318,-66.15553901251405,680.2917518610426
17:47:31,5692.047,68.24049627874047,-132.52289826302749,-75.09645161218941,281.91841191066953,-52.37993548437953,396.8979702233255,-60.739602976478636,492.20799255583154,-65.49887234624475,672.2717518610425
17:47:33,5693.45,69.00049627851695,-133.32789826302746,-74.47978494595736,280.1984119106694,-51.735935484059155,397.4379702233249,-60.0124601200223,488.4949925558317,-65.00776123534888,653.618751861042
17:47:34,5694.532,69.84049627836794,-134.06589826302738,-73.99978494551033,278.12541191066936,-51.25193548388779,397.4639702233251,-60.06960297655314,483.7279925558316,-64.95998345781118,643.0987518610422
17:47:35,5696.052,71.10049627814442,-134.72389826302734,-73.65978494565934,276.31841191066985,-51.007935483939946,393.03797022332503,-59.45388869103044,477.10199255583154,-64.27442790195346,627.8257518610425
17:47:35,5696.052,71.10049627814442,-134.72389826302734,-73.65978494565934,276.31841191066985,-51.007935483939946,393.03797022332503,-59.45388869103044,477.10199255583154,-64.27442790195346,627.8257518610425
17:47:37,5697.324,71.88049627840519,-135.27389826302755,-72.98311827890575,274.4714119106697,-50.35993548389524,394.83797022332476,-58.81960297655314,471.0949925558318,-63.66887234617025,615.9717518610429
17:47:38,5698.374,72.94049627799541,-135.83289826302735,-72.46978494618088,272.61841191067015,-50.02793548349291,394.3439702233254,-58.926745833829045,466.0549925558314,-63.66220567934215,614.4717518610423
17:47:39,5699.628,74.26049627829343,-136.80289826302743,-71.92645161226392,270.9714119106697,-49.60393548384309,395.93097022332535,-58.31960297655314,458.9149925558313,-63.0133167905733,612.2917518610423
17:47:40,5700.96,75.34049627836794,-137.31789826302742,-71.22978494595736,269.87141191067013,-48.6619354840368,393.41797022332537,-57.729602976702154,452.1749925558314,-62.44220567960292,595.1787518610422
17:47:42,5702.357,76.07049627881497,-137.78889826302733,-70.66978494543582,268.4514119106699,-48.3759354846552,390.5839702233252,-57.88246011920273,447.0479925558317,-62.149983457289636,589.3857518610426
17:47:43,5703.624,77.20049627870321,-138.61389826302744,-70.14311827905476,266.93841191067,-47.653935483656824,389.850970223325,-57.229602976702154,440.90199255583144,-61.5522056799382,570.4057518610425
17:47:44,5704.929,78.05049627833068,-139.18689826302744,-69.37645161245018,265.4314119106696,-46.84593548346311,389.9509702233253,-56.65246011968702,434.9079925558318,-60.96665012370795,566.751751861043
17:47:45,5705.994,79.07049627881497,-139.9118982630275,-68.88978494610637,263.57841191067007,-46.34993548411876,388.3309702233254,-56.461031548678875,431.18199255583187,-60.777761234901845,549.1187518610425
17:47:47,5707.279,80.34049627836794,-140.51589826302745,-68.20311827864498,261.43841191066974,-45.70993548352271,388.77797022332516,-55.82960297726095,425.1749925558313,-59.82887234631926,548.2057518610426
17:47:48,5708.769,80.9604962784797,-141.02389826302743,-67.39978494588286,259.82541191066963,-44.96193548385054,389.61797022332536,-55.273888691328466,418.3819925558316,-59.149983457289636,532.6587518610422
17:47:49,5709.867,82.00049627851695,-141.62589826302738,-67.10311827901751,257.3514119106699,-45.13793548382819,389.5839702233251,-54.99531726166606,416.07499255583156,-58.783316790126264,531.6857518610427
17:47:51,5711.09,83.00049627851695,-142.25589826302752,-66.3497849451378,255.4584119106697,-44.38593548350036,389.0439702233248,-54.49960297625512,406.0679925558313,-58.11442790180445,523.3917518610428
17:47:52,5712.376,83.45049627870321,-142.84789826302753,-65.83645161241293,253.65841191067,-43.53993548359722,388.0239702233248,-54.24246011953801,403.0349925558318,-57.639983457513154,513.0857518610421
17:47:55,5715.197,83.82049627881497,-143.68889826302743,-65.32645161170512,249.6384119106696,-43.21593548450619,386.90397022332536,-53.9124601194635,396.6279925558319,-57.044427901506424,498.49175186104236
17:47:56,5716.264,84.03049627877772,-144.00689826302747,-65.32978494558483,246.57141191066975,-42.81593548413366,386.29097022332536,-53.62388869188726,396.2219925558313,-56.69553901255131,498.8317518610421
17:47:57,5717.566,84.32049627881497,-144.44789826302735,-65.23311827890575,244.6254119106697,-42.73793548438698,384.857970223325,-53.359602976590395,394.96799255583136,-56.39109456818551,494.65875186104245
17:47:58,5719.006,84.64049627818167,-144.86689826302734,-65.19978494569659,242.60541191066955,-42.78593548387289,385.41097022332536,-53.09388869162649,393.9749925558319,-56.09109456837177,497.37175186104207
17:48:00,5720.09,84.76049627829343,-145.43689826302742,-65.20311827864498,240.4784119106702,-42.623935484327376,385.0979702233253,-52.88103154860437,393.30199255583136,-55.94442790187895,502.0657518610425
17:48:01,5721.549,84.9604962784797,-145.74689826302753,-65.2664516121149,237.59841191066997,-42.52393548376858,383.257970223325,-52.66674583405256,392.5749925558315,-55.76887234672904,500.1917518610427
17:48:02,5722.866,85.14049627818167,-146.1168982630275,-65.32311827875674,235.68541191066987,-42.557935484685004,383.3509702233255,-52.45531726256013,391.93499255583185,-55.465539013035595,502.55875186104237
17:48:02,5722.866,85.14049627818167,-146.1168982630275,-65.32311827875674,235.68541191066987,-42.557935484685004,383.3509702233255,-52.45531726256013,391.93499255583185,-55.465539013035595,502.55875186104237
17:48:03,5723.886,85.03049627877772,-146.6128982630275,-65.273118278943,233.71841191066957,-42.55593548435718,381.563970223325,-52.24674583412707,391.1149925558315,-55.08331679087132,506.68575186104283
17:48:05,5725.201,85.28049627877772,-147.11389826302747,-65.23311827890575,232.0654119106697,-42.57393548358232,381.8039702233253,-51.986745834350586,390.79499255583164,-54.82553901337087,501.85875186104215
17:48:08,5728.075,86.02049627806991,-148.19589826302737,-65.35645161289722,227.29141191066975,-42.4439354846254,378.4639702233252,-51.62246011942625,388.7749925558315,-54.47553901281208,492.8657518610425
17:48:08,5728.077,86.02049627806991,-148.19589826302737,-65.35645161289722,227.29141191066975,-42.4439354846254,378.4639702233252,-51.62246011942625,388.7749925558315,-54.47553901281208,492.8657518610425
17:48:10,5730.361,86.80049627833068,-148.69489826302754,-65.40978494565934,223.29841191066987,-42.441935484297574,376.6439702233247,-51.27531726192683,386.9879925558319,-53.9810945680365,505.61875186104237
17:48:11,5731.882,87.25049627851695,-149.31789826302747,-65.4464516127482,221.48541191067008,-42.41593548376113,374.97797022332475,-51.13817440532148,385.2279925558319,-53.72998345736414,499.8317518610422
17:48:11,5731.882,87.25049627851695,-149.31789826302747,-65.4464516127482,221.48541191067008,-42.41593548376113,374.97797022332475,-51.13817440532148,385.2279925558319,-53.72998345736414,499.8317518610422
17:48:14,5734.485,87.65049627795815,-149.80489826302747,-65.52645161282271,217.9454119106694,-42.25193548388779,371.94397022332487,-50.86103154812008,382.91499255583165,-53.347761234268546,500.4057518610428
17:48:14,5734.485,87.65049627795815,-149.80489826302747,-65.52645161282271,217.9454119106694,-42.25193548388779,371.94397022332487,-50.86103154812008,382.91499255583165,-53.347761234268546,500.4057518610428
17:48:17,5737.074,87.9604962784797,-150.52689826302733,-65.48311827890575,214.42541191066948,-41.99793548416346,370.5509702233252,-50.502460120245814,381.95499255583127,-52.80998345743865,510.8717518610426
17:48:17,5737.077,87.9604962784797,-150.52689826302733,-65.48311827890575,214.42541191066948,-41.99793548416346,370.5509702233252,-50.502460120245814,381.95499255583127,-52.80998345743865,510.8717518610426
17:48:19,5739.643,88.53049627877772,-150.98189826302746,-65.3664516126737,212.05141191067005,-41.847935483790934,368.57797022332545,-50.2081744056195,380.4419925558314,-52.22109456919134,511.5517518610429
17:48:19,5739.643,88.53049627877772,-150.98189826302746,-65.3664516126737,212.05141191067005,-41.847935483790934,368.57797022332545,-50.2081744056195,380.4419925558314,-52.22109456919134,511.5517518610429
17:48:22,5742.199,88.78049627877772,-151.6878982630275,-65.31645161192864,209.3584119106694,-41.25993548426777,365.0109702233251,-49.88246011920273,378.9619925558315,-51.76887234672904,512.805751861043
17:48:23,5743.312,88.94049627799541,-152.00889826302748,-65.29311827849597,207.6314119106694,-41.18993548396975,365.1179702233252,-49.71960297599435,378.1479925558315,-51.45553901325911,517.0057518610422
17:48:24,5744.802,88.99049627874047,-152.36589826302733,-65.27645161282271,206.0654119106697,-41.229935484007,363.07097022332533,-49.553888691589236,377.327992555832,-51.24998345784843,517.0187518610423
17:48:25,5745.882,88.98049627803266,-152.60689826302735,-65.25978494528681,204.33841191066972,-41.115935483947396,362.2579702233248,-49.415317262522876,376.45499255583184,-51.21887234598398,520.7457518610425
17:48:27,5747.374,89.13049627840519,-152.88889826302744,-65.28311827871948,203.11841191067003,-40.98993548378348,361.87797022332535,-49.259602976962924,375.68799255583133,-50.97109456919134,522.7057518610422
17:48:28,5748.47,89.40049627795815,-153.2848982630274,-65.25978494528681,201.53841191066988,-40.907935484312475,360.9579702233247,-49.14817440509796,374.73499255583164,-50.78665012400597,522.6517518610428
17:48:29,5749.741,89.38049627840519,-153.6018982630275,-65.18978494592011,200.69841191066965,-40.84993548411876,360.4179702233253,-48.993888691067696,374.2219925558319,-50.54553901217878,525.8587518610427
17:48:31,5751.293,89.43049627821892,-154.0628982630275,-65.10311827901751,199.99141191066968,-40.877935484051704,360.51097022332493,-48.833888690918684,373.5349925558318,-50.351094568148255,528.3657518610424
17:48:31,5751.293,89.43049627821892,-154.0628982630275,-65.10311827901751,199.99141191066968,-40.877935484051704,360.51097022332493,-48.833888690918684,373.5349925558318,-50.351094568148255,528.3657518610424
17:48:33,5753.818,89.40049627795815,-154.39189826302737,-65.06311827898026,197.20541191066943,-41.00193548388779,360.34397022332524,-48.52246011979878,372.4419925558312,-49.777761234901845,522.4857518610427
17:48:34,5754.931,89.44049627799541,-154.83989826302746,-64.95978494547307,196.52541191067,-40.873935484327376,359.5779702233251,-48.378174404613674,371.79499255583175,-49.563316790387034,520.5587518610421
17:48:36,5756.389,89.50049627851695,-155.2958982630275,-64.87978494539857,195.76541191067017,-40.835935483686626,358.45097022332504,-48.23246011976153,371.11499255583146,-49.37442790158093,514.8657518610428
17:48:37,5757.691,89.6204962786287,-155.44889826302742,-64.7697849450633,195.0714119106694,-40.99593548383564,359.50397022332504,-48.083888690918684,370.7749925558317,-49.03665012400597,519.9917518610422
17:48:38,5758.992,89.88049627840519,-155.62889826302742,-64.6864516120404,194.53141191067002,-41.13593548350036,359.33097022332504,-47.956745834089816,370.08199255583133,-48.739983457140625,522.7917518610429
17:48:38,5758.992,89.88049627840519,-155.62889826302742,-64.6864516120404,194.53141191067002,-41.13593548350036,359.33097022332504,-47.956745834089816,370.08199255583133,-48.739983457140625,522.7917518610429
17:48:40,5760.278,90.16049627866596,-156.11789826302743,-64.55978494603187,194.16541191067012,-40.89393548388034,358.25097022332534,-47.81817440595478,369.4419925558317,-48.62220568023622,526.5987518610427
17:48:40,5760.278,90.16049627866596,-156.11789826302743,-64.55978494603187,194.16541191067012,-40.89393548388034,358.25097022332534,-47.81817440595478,369.4419925558317,-48.62220568023622,526.5987518610427
17:48:42,5762.819,90.28049627877772,-156.79589826302748,-64.50311827939004,191.1914119106699,-39.91793548408896,352.6639702233249,-47.57103154808283,367.4619925558313,-48.315539012663066,531.9587518610421
17:48:43,5763.885,90.32049627881497,-156.97189826302744,-64.45311827864498,190.0914119106695,-39.899935483932495,350.6109702233247,-47.43246011994779,366.9479925558312,-48.16220567934215,534.8057518610424
17:48:45,5765.343,90.5404962785542,-157.24689826302753,-64.24311827868223,190.09841191067017,-39.93793548364192,353.9979702233253,-47.303888691589236,366.054992555832,-47.93331679049879,535.9457518610425
17:48:46,5766.645,90.58049627859145,-157.54989826302742,-64.15978494565934,189.51841191067012,-39.479935484007,355.6179702233252,-47.16817440465093,365.43499255583134,-47.67553901299834,530.5987518610424
17:48:49,5769.232,90.94049627799541,-157.97289826302747,-63.8497849451378,188.55141191066997,-39.499935483559966,355.1709702233254,-46.922460119239986,364.2619925558312,-46.9910945687443,538.7857518610422
17:48:50,5770.282,91.22049627825618,-158.03789826302753,-63.74311827868223,187.9854119106695,-39.657935484312475,354.48397022332534,-46.77674583438784,363.981992555832,-46.92442790232599,541.2787518610422
17:48:51,5771.819,91.42049627844244,-158.31589826302735,-63.54311827849597,188.09841191066988,-39.53593548387289,353.8639702233247,-46.66103154793382,363.28199255583183,-46.78776123467833,546.6917518610423
17:48:55,5775.691,92.18049627821892,-158.91489826302734,-63.08311827946454,187.27141191066977,-39.02393548376858,350.47097022332474,-46.243888691067696,361.3479925558315,-46.29665012471378,543.5187518610428
17:48:55,5775.691,92.18049627821892,-158.91489826302734,-63.08311827946454,187.27141191066977,-39.02393548376858,350.47097022332474,-46.243888691067696,361.3479925558315,-46.29665012471378,543.5187518610428
17:48:58,5778.216,92.68049627821892,-159.32189826302735,-62.69978494569659,187.15141191066962,-39.0499354833737,350.3439702233248,-45.989602976478636,360.1149925558317,-46.19776123575866,531.2517518610421
17:48:59,5779.33,92.88049627840519,-159.49089826302753,-62.58645161241293,186.43841191066934,-38.9359354833141,349.99097022332495,-45.86103154812008,359.8879925558315,-46.14109456818551,534.6187518610428
17:49:00,5780.819,92.95049627870321,-159.85689826302743,-62.35311827901751,187.09841191066977,-38.683935483917594,350.1709702233248,-45.78246011957526,358.97499255583153,-46.02998345717788,538.1657518610424
17:49:01,5781.948,93.07049627881497,-160.10489826302742,-62.22978494595736,186.72541191067006,-38.62193548399955,349.99097022332495,-45.646745833568275,359.00799255583155,-45.888872345909476,541.9587518610425
17:49:03,5783.251,93.20049627870321,-160.3858982630274,-62.049784946255386,186.73841191067015,-38.537935484200716,348.6839702233251,-45.553888691589236,358.1479925558314,-45.9366501243785,535.6857518610424
17:49:04,5784.692,93.66049627866596,-160.58589826302753,-61.92311827931553,186.47841191066996,-38.33793548401445,348.4579702233252,-45.41674583405256,357.8149925558315,-45.7088723462075,530.9517518610421
17:49:05,5785.742,93.84049627836794,-160.7368982630274,-61.77645161282271,186.49841191066986,-38.141935483552516,348.77097022332526,-45.27960297651589,357.3949925558314,-45.53442790172994,530.8657518610423
17:49:07,5787.233,94.07049627881497,-160.9628982630275,-61.64645161200315,186.3654119106696,-38.089935483410954,347.9709702233248,-45.17388869076967,356.86199255583176,-45.3022056799382,532.4257518610426
17:49:08,5788.329,94.39049627818167,-161.29689826302734,-61.533118278719485,186.31841191067005,-37.941935484297574,347.95097022332493,-45.07103154808283,356.6619925558312,-45.19220567960292,531.7317518610428
17:49:09,5789.821,94.66049627866596,-161.5478982630275,-61.4364516120404,186.04541191066977,-37.69993548374623,347.7379702233252,-45.009602976962924,355.9949925558319,-45.03665012400597,534.1387518610421
17:49:10,5790.901,94.78049627877772,-161.7258982630275,-61.299784946255386,185.31141191067013,-37.54593548364937,348.497970223325,-44.9124601194635,355.6549925558313,-44.77998345717788,540.6317518610427
17:49:12,5792.198,94.98049627803266,-161.93589826302752,-61.139784946106374,185.56541191067,-37.731935483403504,350.0109702233249,-44.79960297700018,354.8879925558317,-44.69665012322366,537.6517518610423
17:49:13,5793.645,94.98049627803266,-162.04289826302738,-61.0297849457711,185.89841191066995,-37.61393548361957,349.84397022332513,-44.685317263007164,354.4419925558314,-44.52553901262581,532.6117518610428
17:49:14,5794.758,95.1204962786287,-162.30789826302754,-60.8664516126737,185.89141191067017,-37.231935483403504,349.19797022332517,-44.5738886911422,354.247992555832,-44.32220567949116,524.5387518610428
17:49:16,5796.233,95.08049627859145,-162.40489826302743,-60.683118279092014,185.3714119106698,-37.097935483790934,349.50397022332544,-44.479602976702154,354.2949925558316,-44.223316790536046,527.3257518610426
17:49:18,5798.82,95.43049627821892,-162.96289826302734,-60.459784945473075,184.4914119106698,-36.903935483656824,349.84397022332513,-44.28674583416432,353.20199255583185,-43.92998345755041,522.3257518610427
17:49:18,5798.82,95.43049627821892,-162.96289826302734,-60.459784945473075,184.4914119106698,-36.903935483656824,349.84397022332513,-44.28674583416432,353.20199255583185,-43.92998345755041,522.3257518610427
17:49:19,5799.917,95.64049627818167,-163.0408982630275,-60.37311827857047,184.53141191066956,-36.66993548441678,349.58397022332497,-44.16388869099319,353.13499255583156,-43.747761234641075,517.6317518610423
17:49:21,5801.376,95.93049627821892,-163.30589826302742,-60.29311827849597,184.2854119106698,-36.85793548449874,349.5239702233253,-44.03674583416432,352.8949925558312,-43.65109456889331,521.8987518610428
17:49:22,5802.489,96.14049627818167,-163.55289826302752,-60.29311827849597,182.91841191066942,-36.63793548382819,350.31097022332483,-43.933888690546155,352.60199255583194,-43.606650124304,519.3187518610425
17:49:23,5803.948,96.27049627806991,-163.90389826302751,-60.196451612748206,182.63841191066936,-36.56993548385799,349.66397022332535,-43.81674583349377,352.1149925558315,-43.42998345755041,519.4457518610425
17:49:25,5805.076,96.64049627818167,-164.08589826302733,-60.1164516126737,182.57141191066992,-36.54393548425287,348.6909702233249,-43.715317263267934,351.70799255583154,-43.247761234641075,512.2917518610428
17:49:26,5806.55,96.99049627874047,-164.27889826302746,-59.97645161207765,182.0454119106701,-36.3759354846552,350.0179702233255,-43.61246011964977,351.45499255583195,-43.15665012411773,512.6117518610426
17:49:26,5806.55,96.99049627874047,-164.27889826302746,-59.97645161207765,182.0454119106701,-36.3759354846552,350.0179702233255,-43.61246011964977,351.45499255583195,-43.15665012411773,512.6117518610426
17:49:27,5807.836,97.14049627818167,-164.40689826302753,-60.02645161282271,181.46541191067007,-36.339935483410954,351.1779702233247,-43.48531726188958,351.6949925558314,-43.08442790154368,517.2717518610427
17:49:27,5807.836,97.14049627818167,-164.40689826302753,-60.02645161282271,181.46541191067007,-36.339935483410954,351.1779702233247,-43.48531726188958,351.6949925558314,-43.08442790154368,517.2717518610427
17:49:29,5809.157,97.50049627851695,-164.45889826302746,-59.99311827868223,181.27141191066985,-35.977935483679175,349.41097022332497,-43.34674583375454,352.25499255583156,-43.03442790172994,519.9587518610422
17:49:29,5809.159,97.50049627851695,-164.45889826302746,-59.99311827868223,181.27141191066985,-35.977935483679175,349.41097022332497,-43.34674583375454,352.25499255583156,-43.03442790172994,519.9587518610422
17:49:30,5810.44,97.82049627881497,-164.6608982630274,-59.89645161200315,181.1984119106701,-36.26793548371643,349.7039702233251,-43.259602976962924,352.01499255583127,-42.858872345648706,516.9987518610425
17:49:30,5810.44,97.82049627881497,-164.6608982630274,-59.89645161200315,181.1984119106701,-36.26793548371643,349.7039702233251,-43.259602976962924,352.01499255583127,-42.858872345648706,516.9987518610425
17:49:33,5813.073,97.98049627803266,-165.02389826302738,-59.6864516120404,181.01841191066944,-35.45993548352271,348.15797022332526,-43.061031548306346,351.6949925558314,-42.56442790199071,508.99875186104225
17:49:33,5813.073,97.98049627803266,-165.02389826302738,-59.6864516120404,181.01841191066944,-35.45993548352271,348.15797022332526,-43.061031548306346,351.6949925558314,-42.56442790199071,508.99875186104225
17:49:34,5814.359,98.27049627806991,-165.1138982630275,-59.6164516126737,180.38541191066955,-35.4459354840219,348.5239702233252,-42.96246011927724,351.29499255583204,-42.473316790536046,509.43875186104225
17:49:34,5814.359,98.27049627806991,-165.1138982630275,-59.6164516126737,180.38541191066955,-35.4459354840219,348.5239702233252,-42.96246011927724,351.29499255583204,-42.473316790536046,509.43875186104225
17:49:36,5816.962,98.98049627803266,-165.50389826302734,-59.609784945845604,179.40541191067018,-34.92593548446894,347.43797022332524,-42.81388869136572,350.45499255583184,-42.32553901337087,509.5587518610424
17:49:36,5816.962,98.98049627803266,-165.50389826302734,-59.609784945845604,179.40541191067018,-34.92593548446894,347.43797022332524,-42.81388869136572,350.45499255583184,-42.32553901337087,509.5587518610424
17:49:39,5819.534,99.80049627833068,-165.7768982630274,-59.46311827842146,178.8314119106696,-34.57793548423797,345.28397022332535,-42.642460118979216,350.4219925558319,-42.245539013296366,511.7317518610427
17:49:39,5819.534,99.80049627833068,-165.7768982630274,-59.46311827842146,178.8314119106696,-34.57793548423797,345.28397022332535,-42.642460118979216,350.4219925558319,-42.245539013296366,511.7317518610427
17:49:42,5822.105,100.36049627885222,-165.95089826302754,-59.46978494618088,176.64541191067008,-34.329935484565794,344.07097022332545,-42.491031548939645,349.3019925558316,-42.074427901767194,511.27175186104284
17:49:42,5822.105,100.36049627885222,-165.95089826302754,-59.46978494618088,176.64541191067008,-34.329935484565794,344.07097022332545,-42.491031548939645,349.3019925558316,-42.074427901767194,511.27175186104284
17:49:43,5823.202,100.1204962786287,-166.07689826302735,-59.386451612226665,176.63841191066942,-34.141935483552516,343.9239702233247,-42.4124601194635,349.1879925558317,-42.12442790158093,514.9257518610425
